name,district,price,bedroom,wc,acreage,link,date
Bán gấp Nhà MT Đường Thi sách. Dt 5x25m. 5 Tầng. Giá 95 tỷ,"Quận 1, TPHCM",95 tỷ,9 PN,9 WC,92 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-gap-nha-mt-duong-thi-sach-dt-5x25m-5-tang-gia-95-ty-id22476251,2024-04-23
"Bán Tòa Căn Hộ Dịch Vụ góc 2 mặt tiền đừơng 16m, 2200m sàn, giá 50ty","Huyện Nhà Bè, TPHCM",50 tỷ,4 PN,5 WC,90 m2,https://mogi.vn/huyen-nha-be/mua-nha-mat-tien-pho/ban-toa-can-ho-dich-vu-goc-2-mat-tien-duong-16m-2200m-san-gia-50ty-id22526246,2024-04-23
"Gấp bán trong ngày, Nhà 102 Nguyễn Văn Quá, 65m2, 2PN, chỉ nhỉnh 3 tỷ","Quận 12, TPHCM",3 tỷ 500 triệu,6 PN,6 WC,125 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/gap-ban-trong-ngay-nha-102-nguyen-van-qua-65m2-2pn-chi-nhinh-3-ty-id22527858,2024-04-23
Bán lô biệt thự khu ao sen giá 22.5 tỷ TL cần bán,"Quận Bình Tân, TPHCM",22 tỷ 500 triệu,24 PN,23 WC,500 m2,https://mogi.vn/quan-binh-tan/mua-nha-biet-thu-lien-ke/ban-lo-biet-thu-khu-ao-sen-gia-22-5-ty-tl-can-ban-id21696168,2024-04-23
"Bán nhà mặt tiền VIP Đỗ Xuân Hợp, Q9, 160m2, KD đa ngành nghề.","Quận 9 (TP. Thủ Đức), TPHCM",19 tỷ 500 triệu,2 PN,2 WC,71 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-mat-tien-vip-do-xuan-hop-q9-160m2-kd-da-nganh-nghe-id22398046,2024-04-23
Bán khách sạn mặt tiền Sư Vạn Hạnh P.12 Q.10 Hầm 9 Tầng Giá 39 Tỷ,"Quận 10, TPHCM",39 tỷ,4 PN,3 WC,200 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-khach-san-mat-tien-su-van-hanh-p-12-q-10-ham-9-tang-gia-39-ty-id22513148,2024-04-23
Cô Năm bán nhà Đô Đốc Long - Tân Phú - 80 m2 - Chỉ 6.7 tỷ - Hẽm 6m,"Quận Tân Phú, TPHCM",6 tỷ 700 triệu,2 PN,1 WC,160 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/co-nam-ban-nha-do-doc-long-tan-phu-80-m2-chi-6-7-ty-hem-6m-id22054881,2024-04-23
"Bán nhà HXH Lê Đình Cẩn, 54m2, BTCT, 2 lầu sân thượng, nhỉnh 5 tỷ","Quận Bình Tân, TPHCM",5 tỷ 600 triệu,26 PN,26 WC,72 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/ban-nha-hxh-le-dinh-can-54m2-btct-2-lau-san-thuong-nhinh-5-ty-id22498625,2024-04-23
"Mặt Tiền Hiếm Nguyễn Trãi Q1 Dt 6,3 x 19m 6 Tầng Giá 80 tỷ Hdt 150trie","Quận 1, TPHCM",80 tỷ,3 PN,2 WC,80 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/mat-tien-hiem-nguyen-trai-q1-dt-6-3-x-19m-6-tang-gia-80-ty-hdt-150trie-id22543215,2024-04-23
Bán lô đất hiếm ngay mặt tiền phường Tân Định DT 150m2 giá 41 tỷ,"Quận 1, TPHCM",41 tỷ,4 PN,5 WC,54 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-lo-dat-hiem-ngay-mat-tien-phuong-tan-dinh-dt-150m2-gia-41-ty-id22537032,2024-04-23
"Bán Nhà C4 -Thu Nhập 11tr/Tháng -Tân Thới Hiệp 21 -5x23 -114m- 4,49tỷ","Quận 12, TPHCM",4 tỷ 490 triệu,6 PN,6 WC,102 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-c4-thu-nhap-11tr-thang-tan-thoi-hiep-21-5x23-114m-4-49ty-id22455902,2024-04-23
"Biệt thự đẳng cấp- Khu V,IP Bắc Hải Quận 10 , Căn duy nhất","Quận 10, TPHCM",108 tỷ,5 PN,5 WC,150 m2,https://mogi.vn/quan-10/mua-nha-biet-thu-lien-ke/biet-thu-dang-cap-khu-v-ip-bac-hai-quan-10-can-duy-nhat-id22519780,2024-04-23
"Bán nhà hẻm 5m, Lý Thường Kiệt, Tân Bình, 4 tầng, 4x16m, nhỉnh 8 tỷ","Quận Tân Bình, TPHCM",8 tỷ 800 triệu,5 PN,5 WC,114 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-hem-5m-ly-thuong-kiet-tan-binh-4-tang-4x16m-nhinh-8-ty-id22454851,2024-04-23
"Bán nhà hẻm 8m  sát mặt tiền đường Nguyễn Tư Giản, 4 x 14,  giá 6.2 tl","Quận Gò Vấp, TPHCM",6 tỷ 200 triệu,5 PN,6 WC,160 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-8m-sat-mat-tien-duong-nguyen-tu-gian-4-x-14-gia-6-2-tl-id22502829,2024-04-23
"Nhà Hẻm Xe Hơi Lê Văn Chí- 49,3m2- 2 Tầng-Linh Trung-Trung Tâm Thủ Đức","Quận Thủ Đức (TP. Thủ Đức), TPHCM",4 tỷ 650 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/nha-hem-xe-hoi-le-van-chi-49-3m2-2-tang-linh-trung-trung-tam-thu-duc-id22502076,2024-04-23
"Nhật Tảo. P7. Q10. Khu hiếm nhà bán. Gần 40m2. 3 tầng. 3PN. Chỉ 5,x tỷ","Quận 10, TPHCM",5 tỷ 900 triệu,5 PN,5 WC,56 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/nhat-tao-p7-q10-khu-hiem-nha-ban-gan-40m2-3-tang-3pn-chi-5-x-ty-id22513050,2024-04-23
"Bán Nhà Lê Văn Sỹ, Quận 3. DT 6x15m 2 Lầu. Giá Chỉ 20 tỷ","Quận 3, TPHCM",23 tỷ,2 PN,2 WC,493 m2,https://mogi.vn/quan-3/mua-duong-noi-bo/ban-nha-le-van-sy-quan-3-dt-6x15m-2-lau-gia-chi-20-ty-id22444019,2024-04-23
Chủ Cần Tiền Hạ Giá 9 Tỷ cần tiền bán gấp nhà MT Điện Biên Phủ Q1 DT (,"Quận 1, TPHCM",61 tỷ,3 PN,2 WC,34 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/chu-can-tien-ha-gia-9-ty-can-tien-ban-gap-nha-mt-dien-bien-phu-q1-dt-id22191026,2024-04-23
"Chính chủ bán gấp Nhà đẹp 5 tầng P. 12, Q. Bình Thạnh. Giá: 10,5 tỷ","Quận Bình Thạnh, TPHCM",10 tỷ 500 triệu,5 PN,5 WC,88 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/chinh-chu-ban-gap-nha-dep-5-tang-p-12-q-binh-thanh-gia-10-5-ty-id22543187,2024-04-23
"Bán Nhà Hoa Sữa P2, Quận Phú Nhuận - 4x16m Trệt 3 lầu Thang Máy. 21 Tỷ","Quận Phú Nhuận, TPHCM",21 tỷ,4 PN,4 WC,234 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-hoa-sua-p2-quan-phu-nhuan-4x16m-tret-3-lau-thang-may-21-ty-id22525855,2024-04-23
"Nhà MT Ngang Lớn 8M ngay đường Khánh Hội, 5 tầng chỉ 15.5_ĐẸP NHƯ HÌNH","Quận 4, TPHCM",15 tỷ 500 triệu,4 PN,6 WC,77 m2,https://mogi.vn/quan-4/mua-nha-mat-tien-pho/nha-mt-ngang-lon-8m-ngay-duong-khanh-hoi-5-tang-chi-15-5-dep-nhu-hinh-id22511280,2024-04-23
Cần tiền mua nhà nước ngoài. bán nhà Thảo Điền 8x30m Giá 27 Tỷ,"Quận 2 (TP. Thủ Đức), TPHCM",27 tỷ,4 PN,4 WC,64 m2,https://mogi.vn/quan-2/mua-duong-noi-bo/can-tien-mua-nha-nuoc-ngoai-ban-nha-thao-dien-8x30m-gia-27-ty-id22539290,2024-04-23
"Bán Gấp Biệt Thự Quận 3, DT: 11x16. Giá 53 Tỷ","Quận 3, TPHCM",53 tỷ,6 PN,6 WC,69 m2,https://mogi.vn/quan-3/mua-nha-biet-thu-lien-ke/ban-gap-biet-thu-quan-3-dt-11x16-gia-53-ty-id22476247,2024-04-23
"Hạ 1,6 tỷ, Nợ bank gấp bán nhà MT Trung Mỹ Tây Quận 12 3 tầng, VP Cty","Quận 12, TPHCM",6 tỷ 890 triệu,30 PN,30 WC,150 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/ha-1-6-ty-no-bank-gap-ban-nha-mt-trung-my-tay-quan-12-3-tang-vp-cty-id22532226,2024-04-23
"Bán nhà MT đường Số 25A, P. Bình Trị Đông B, 4 x 20m, 3.5 tấm, giá 11","Quận Bình Tân, TPHCM",11 tỷ,4 PN,4 WC,155 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-25a-p-binh-tri-dong-b-4-x-20m-3-5-tam-gia-11-id21679654,2024-04-23
"Bán nhà mặt tiền VIP Tự Do, Q9, 180m2, thông số đẹp, 5 phòng ngủ.","Quận 9 (TP. Thủ Đức), TPHCM",13 tỷ,4 PN,4 WC,100 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-mat-tien-vip-tu-do-q9-180m2-thong-so-dep-5-phong-ngu-id22392296,2024-04-23
Bán nhà mặt tiền Nguyễn Tri Phương P8 Q.10 HĐT 60tr Giá 25 Tỷ,"Quận 10, TPHCM",25 tỷ,6 PN,3 WC,80 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-nha-mat-tien-nguyen-tri-phuong-p8-q-10-hdt-60tr-gia-25-ty-id22517107,2024-04-23
Nhà bán Trần Quang Cơ Phú Thạnh Tân Phú -80 m2 - Hẽm 6m - Giá rẻ.,"Quận Tân Phú, TPHCM",6 tỷ 600 triệu,5 PN,3 WC,180 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/nha-ban-tran-quang-co-phu-thanh-tan-phu-80-m2-hem-6m-gia-re-id22061290,2024-04-23
"Bán nhà hẻm 4m Nguyễn Văn Luông, lửng, lầu, giá nhỉnh 2 tỷ!","Quận 6, TPHCM",2 tỷ 150 triệu,5 PN,6 WC,160 m2,https://mogi.vn/quan-6/mua-nha-hem-ngo/ban-nha-hem-4m-nguyen-van-luong-lung-lau-gia-nhinh-2-ty-id22506813,2024-04-23
Mặt Tiền Hiếm Nguyễn Đình Chiểu Q3 Dt 8 x 12m 4 Tầng Giá 45 tỷ Hdt 90t,"Quận 3, TPHCM",45 tỷ,8 PN,9 WC,100 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/mat-tien-hiem-nguyen-dinh-chieu-q3-dt-8-x-12m-4-tang-gia-45-ty-hdt-90t-id22543205,2024-04-23
Biệt Thự 4 Tầng - 140m2 - Tô Ký - 7x20m - Đường 12m Vỉa Hè - Nhỉnh 9tỷ,"Huyện Hóc Môn, TPHCM",9 tỷ 499 triệu,3 PN,2 WC,15 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-biet-thu-lien-ke/biet-thu-4-tang-140m2-to-ky-7x20m-duong-12m-via-he-nhinh-9ty-id22457163,2024-04-23
"35tb1 Bán Mặt tiền kinh doanh 300m2 Ngang 9m- 37tỷ- Bắc Hải, Sân Bay,","Quận 10, TPHCM",37 tỷ,5 PN,3 WC,92 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/35tb1-ban-mat-tien-kinh-doanh-300m2-ngang-9m-37ty-bac-hai-san-bay-id22514167,2024-04-23
"Nhà hẻm đường Cách Mạng Tháng 8, Quận 10, 3 Tầng, Ngang 5m, nhỉnh 9 tỷ","Quận 10, TPHCM",9 tỷ 500 triệu,4 PN,5 WC,140 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/nha-hem-duong-cach-mang-thang-8-quan-10-3-tang-ngang-5m-nhinh-9-ty-id22461778,2024-04-23
"Bán nhà hẻm xe hơi đường số 8, P.11, 4,9 x 13, nhà mới đẹp giá 4.95 tỷ","Quận Gò Vấp, TPHCM",4 tỷ 950 triệu,6 PN,2 WC,300 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-duong-so-8-p-11-4-9-x-13-nha-moi-dep-gia-4-95-ty-id22500087,2024-04-23
"Nhà Lô Góc Hẻm Xe Hơi Tranh, Lê Văn Chí, 51.2m2, Linh Trung, Thủ Đức","Quận Thủ Đức (TP. Thủ Đức), TPHCM",4 tỷ 700 triệu,4 PN,4 WC,60 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/nha-lo-goc-hem-xe-hoi-tranh-le-van-chi-51-2m2-linh-trung-thu-duc-id22502057,2024-04-23
"Bán Nhà 38 Cửu Long Quận 10. Rộng 15m, HĐ  Thuê 130tr/th. Giá 42 tỷ","Quận 10, TPHCM",42 tỷ,2 PN,2 WC,62 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-nha-38-cuu-long-quan-10-rong-15m-hd-thue-130tr-th-gia-42-ty-id22443985,2024-04-23
Tô Hiến Thành. Q10. Cách MT chỉ 3 căn. Gần 50m2. 2 tầng đúc BTCT. 2PN,"Quận 10, TPHCM",6 tỷ 150 triệu,2 PN,2 WC,51 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/to-hien-thanh-q10-cach-mt-chi-3-can-gan-50m2-2-tang-duc-btct-2pn-id22513608,2024-04-23
"Bán nhà mặt tiền 45 Nguyễn Thái Học, Quận 1 ngay góc đường Cô Bắc. Diệ","Quận 1, TPHCM",85 tỷ,3 PN,3 WC,160 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mat-tien-45-nguyen-thai-hoc-quan-1-ngay-goc-duong-co-bac-die-id22437178,2024-04-23
"Bán Nhà MT Quốc Hương, Thảo Điền, Q2 - 7x26m Hầm 8 Tầng HĐT: 200 Triệu","Quận 2 (TP. Thủ Đức), TPHCM",68 tỷ,2 PN,2 WC,44 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-mt-quoc-huong-thao-dien-q2-7x26m-ham-8-tang-hdt-200-trieu-id22443024,2024-04-23
"Nhà đẹp 4,2 x 9,5m, hẻm rộng 5m xe hơi Âu Dương Lân, Q.8","Quận 8, TPHCM",5 tỷ 700 triệu,5 PN,3 WC,150 m2,https://mogi.vn/quan-8/mua-nha-hem-ngo/nha-dep-4-2-x-9-5m-hem-rong-5m-xe-hoi-au-duong-lan-q-8-id22502335,2024-04-23
"Bán gấp Biệt Thự VIP Nhất Phường An Phú, Q.2. DT: 10,5x22m. Giá 36 tỷ","Quận 2 (TP. Thủ Đức), TPHCM",36 tỷ,26 PN,26 WC,182 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-gap-biet-thu-vip-nhat-phuong-an-phu-q-2-dt-10-5x22m-gia-36-ty-id22475551,2024-04-23
"Gấp bán nhà Phạm Văn Chiêu, HXH 5 tầng đẹp 5*, 4PN full nội thất, gara","Quận Gò Vấp, TPHCM",7 tỷ 800 triệu,4 PN,4 WC,36 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/gap-ban-nha-pham-van-chieu-hxh-5-tang-dep-5-4pn-full-noi-that-gara-id22196024,2024-04-23
"Bán nhà mặt tiền Tự Do, Q9, 90m2, SHR, giá rẻ, hiếm nhà bán.","Quận 9 (TP. Thủ Đức), TPHCM",6 tỷ,1 PN,1 WC,205 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-mat-tien-tu-do-q9-90m2-shr-gia-re-hiem-nha-ban-id22388204,2024-04-23
"215m2/13 tỷ, 104/8 Nguyễn Thái Sơn. P. 3, ><  Bv.175. Chủ đăng tin!","Quận Gò Vấp, TPHCM",13 tỷ,5 PN,6 WC,160 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/215m2-13-ty-104-8-nguyen-thai-son-p-3-bv-175-chu-dang-tin-id21542239,2024-04-23
Bán nhà mặt tiền Hồ Tùng Mậu P.BN Q.1 đối diện Bitexco 150m2 Giá 85 Tỷ,"Quận 1, TPHCM",85 tỷ,8 PN,9 WC,100 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mat-tien-ho-tung-mau-p-bn-q-1-doi-dien-bitexco-150m2-gia-85-ty-id22513131,2024-04-23
"Giá siêu hot! Nhà 3 lầu mặt tiền Đường 12m KDC Phú Thuận, Quận 7","Quận 7, TPHCM",7 tỷ 500 triệu,3 PN,3 WC,215 m2,https://mogi.vn/quan-7/mua-nha-mat-tien-pho/gia-sieu-hot-nha-3-lau-mat-tien-duong-12m-kdc-phu-thuan-quan-7-id22533930,2024-04-23
Bán nhà Huỳnh Thiện Lộc - Hoà Thạnh - Tân Phú - 70m2 giá rẻ,"Quận Tân Phú, TPHCM",6 tỷ 200 triệu,3 PN,3 WC,150 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-huynh-thien-loc-hoa-thanh-tan-phu-70m2-gia-re-id22062082,2024-04-23
"Nhà siêu đẹp HXT Hậu Giang - Bình Phú, 80m2, ngang 10m, 5 lầu","Quận 6, TPHCM",13 tỷ 500 triệu,4 PN,4 WC,48 m2,https://mogi.vn/quan-6/mua-nha-hem-ngo/nha-sieu-dep-hxt-hau-giang-binh-phu-80m2-ngang-10m-5-lau-id22498605,2024-04-23
Bán Gấp Nhà 5 Tầng Gần Bệnh Viện Quận 12 - Hẻm XH 6m - 5x20 -Nhỉnh 6tỷ,"Quận 12, TPHCM",6 tỷ 299 triệu,3 PN,3 WC,70 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-gap-nha-5-tang-gan-benh-vien-quan-12-hem-xh-6m-5x20-nhinh-6ty-id22457289,2024-04-23
6bt Bán nhà Mặt tiền kinh doanh 58m2- 6 tầng thang máy- ĐH Văn Lang,"Quận Bình Thạnh, TPHCM",14 tỷ 900 triệu,5 PN,4 WC,80 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/6bt-ban-nha-mat-tien-kinh-doanh-58m2-6-tang-thang-may-dh-van-lang-id22512661,2024-04-23
"CHDV Bùi Đình Túy 80m2 (4x20m) 4 Tấm , Thiết Kế 10Phòng Khoán 45TR/Thg","Quận Bình Thạnh, TPHCM",12 tỷ,5 PN,5 WC,100 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/chdv-bui-dinh-tuy-80m2-4x20m-4-tam-thiet-ke-10phong-khoan-45tr-thg-id22496513,2024-04-23
"Nhà hẻm đường Hòa Hưng, Quận 10, 3 Tầng, Ngang 5m, nhỉnh 9 tỷ","Quận 10, TPHCM",9 tỷ 500 triệu,4 PN,6 WC,58 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/nha-hem-duong-hoa-hung-quan-10-3-tang-ngang-5m-nhinh-9-ty-id22461854,2024-04-23
"Bán nhà hẻm 3m Huỳnh Khương An, P.5, 3,2 x 10, 3 lầu đẹp giá 3.4 tỷ tl","Quận Gò Vấp, TPHCM",3 tỷ 400 triệu,10 PN,10 WC,80 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-3m-huynh-khuong-an-p-5-3-2-x-10-3-lau-dep-gia-3-4-ty-tl-id22494070,2024-04-23
"Nhà Đường Số Nguyễn Duy Trinh, 53m2, 4 tầng, 5PN, Đường Xe Tải, Q9","Quận 9 (TP. Thủ Đức), TPHCM",4 tỷ 800 triệu,4 PN,4 WC,60 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/nha-duong-so-nguyen-duy-trinh-53m2-4-tang-5pn-duong-xe-tai-q9-id22500148,2024-04-23
"Bán Nhà số 10 Nguyễn Công Trứ, Quận 1. Nhà 7 Tầng, Thang Máy","Quận 1, TPHCM",32 tỷ,2 PN,3 WC,30 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-so-10-nguyen-cong-tru-quan-1-nha-7-tang-thang-may-id22443997,2024-04-23
Siêu phẩm 5 tỷ - Nguyễn Tri Phương. Q10. 5 tầng đúc. 3pn. St,"Quận 10, TPHCM",5 tỷ 600 triệu,5 PN,4 WC,53 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/sieu-pham-5-ty-nguyen-tri-phuong-q10-5-tang-duc-3pn-st-id22520783,2024-04-23
Bán tòa nhà MT Võ Thị Sáu Phường 7 Q. 3 -DT 12x17m - 5 lầu - HĐT: 300,"Quận 3, TPHCM",65 tỷ,6 PN,6 WC,38 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-toa-nha-mt-vo-thi-sau-phuong-7-q-3-dt-12x17m-5-lau-hdt-300-id22425151,2024-04-23
Hot nhất thị trường Bình Thạnh tòa CHDV 8 tầng - Giá chỉ 36 tỷ,"Quận Bình Thạnh, TPHCM",36 tỷ,3 PN,3 WC,30 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/hot-nhat-thi-truong-binh-thanh-toa-chdv-8-tang-gia-chi-36-ty-id22524170,2024-04-23
"Mặt Tiền Lê Văn Việt, Q9 - 8x23 nở 9m. Trệt lầu - 60 Tỷ -HĐT 2 Tỷ/năm","Quận 9 (TP. Thủ Đức), TPHCM",60 tỷ,5 PN,6 WC,160 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/mat-tien-le-van-viet-q9-8x23-no-9m-tret-lau-60-ty-hdt-2-ty-nam-id22455721,2024-04-23
"Bán nhà HXH Nguyễn Trung Ngạn, Phường Bến Nghé 3,1x8m 22m2","Quận 1, TPHCM",8 tỷ 500 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-hxh-nguyen-trung-ngan-phuong-ben-nghe-3-1x8m-22m2-id22502641,2024-04-23
Bán Biệt Thự Sân Vườn đẹp Nhất An Phú. 205m2 Giá 35 tỷ,"Quận 2 (TP. Thủ Đức), TPHCM",35 tỷ,2 PN,2 WC,190 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-biet-thu-san-vuon-dep-nhat-an-phu-205m2-gia-35-ty-id22473950,2024-04-23
"Chỉ 40tr/m2, Gấp bán nhà Quận 12, ngay chợ Lạc Quang, 160m2, HXH","Quận 12, TPHCM",6 tỷ 500 triệu,4 PN,4 WC,22 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/chi-40tr-m2-gap-ban-nha-quan-12-ngay-cho-lac-quang-160m2-hxh-id22201381,2024-04-23
"Bán nhà MT đường Số 32, P. Bình Trị Đông B, 5 x 20m, 3.5 tấm, giá 16.5","Quận Bình Tân, TPHCM",16 tỷ 500 triệu,1 PN,1 WC,205 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mt-duong-so-32-p-binh-tri-dong-b-5-x-20m-3-5-tam-gia-16-5-id21609528,2024-04-23
"Bán 1 căn mặt tiền đường 400, Q9, 97m2, vị trí ngay BV Ung Bướu CS2.","Quận 9 (TP. Thủ Đức), TPHCM",16 tỷ 200 triệu,2 PN,2 WC,160 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-1-can-mat-tien-duong-400-q9-97m2-vi-tri-ngay-bv-ung-buou-cs2-id22381963,2024-04-23
Bán toà nhà mặt tiền Nguyễn Văn Đậu P.7 Q.BT 2500m2 sàn Giá 165 Tỷ,"Quận Bình Thạnh, TPHCM",165 tỷ,6 PN,3 WC,100 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-toa-nha-mat-tien-nguyen-van-dau-p-7-q-bt-2500m2-san-gia-165-ty-id22513102,2024-04-23
Nhà 4 tầng Lạc Long Quân - p10 - Tân Bình - Ngang hiếm 4.7*15,"Quận Tân Bình, TPHCM",8 tỷ 100 triệu,2 PN,1 WC,97 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/nha-4-tang-lac-long-quan-p10-tan-binh-ngang-hiem-4-7-15-id22062105,2024-04-23
"Ngộp, Bán nhà Mt Khuông việt. 4,5x21. 1 trệt 2 lầu. 13 tỷ tL.","Quận Tân Phú, TPHCM",12 tỷ 999 triệu,8 PN,8 WC,450 m2,https://mogi.vn/quan-tan-phu/mua-nha-mat-tien-pho/ngop-ban-nha-mt-khuong-viet-4-5x21-1-tret-2-lau-13-ty-tl-id22538429,2024-04-23
Bán cực gấp giá siêu hấp dẫn biệt thự đường số Thảo Điền Quận 2.,"Quận 2 (TP. Thủ Đức), TPHCM",17 tỷ,3 PN,3 WC,60 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/ban-cuc-gap-gia-sieu-hap-dan-biet-thu-duong-so-thao-dien-quan-2-id22463865,2024-04-23
300m2 Sát Trung Tâm Hóc Môn - Xưởng + Dãy trọ 10 Phòng - Nhỉnh 6 Tỷ,"Huyện Hóc Môn, TPHCM",6 tỷ 790 triệu,3 PN,3 WC,94 m2,https://mogi.vn/huyen-hoc-mon/mua-nha-hem-ngo/300m2-sat-trung-tam-hoc-mon-xuong-day-tro-10-phong-nhinh-6-ty-id22457746,2024-04-23
"1tbt HI,ẾM Bán biệt thự đẳng cấp Khu V,IP Cư xá Tự do Tân Bình 470m2","Quận Tân Bình, TPHCM",110 tỷ,3 PN,3 WC,94 m2,https://mogi.vn/quan-tan-binh/mua-nha-biet-thu-lien-ke/1tbt-hi-em-ban-biet-thu-dang-cap-khu-v-ip-cu-xa-tu-do-tan-binh-470m2-id22504897,2024-04-23
"Bán Nhà Nơ Trang Long, diện tích 4x18m KC 5 tầng đúc, 6 phòng ngủ Lớn","Quận Bình Thạnh, TPHCM",9 tỷ 200 triệu,10 PN,10 WC,300 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-no-trang-long-dien-tich-4x18m-kc-5-tang-duc-6-phong-ngu-lon-id22496509,2024-04-23
"Nhà hẻm gần đường Hoàng Dư Khương, Quận 10, 3 Tầng, 5x12m, nhỉnh 9 tỷ","Quận 10, TPHCM",9 tỷ 500 triệu,6 PN,7 WC,470 m2,https://mogi.vn/quan-10/mua-nha-hem-ngo/nha-hem-gan-duong-hoang-du-khuong-quan-10-3-tang-5x12m-nhinh-9-ty-id22461857,2024-04-23
"Bán nhà hẻm 3m đường số 8, P.11, 4 x 15, giá 4.95 tỷ tl","Quận Gò Vấp, TPHCM",4 tỷ 950 triệu,6 PN,7 WC,72 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-3m-duong-so-8-p-11-4-x-15-gia-4-95-ty-tl-id22491501,2024-04-23
"Bán nhà hẻm ni sư huỳnh liên,p10 tân bình-70m2-9pn-giá đầu tư","Quận Tân Bình, TPHCM",6 tỷ 500 triệu,5 PN,6 WC,160 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ba-n-nha-he-m-ni-su-huy-nh-lien-p10-tan-binh-70m2-9pn-gia-dau-tu-id22533420,2024-04-23
"Nhà Hẻm Xe Hơi Nguyễn Xiển 88m2, 2 tầng, Nở Hậu Mạnh, Long Thạnh Mỹ,Q9","Quận 9 (TP. Thủ Đức), TPHCM",4 tỷ 700 triệu,8 PN,9 WC,100 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/nha-hem-xe-hoi-nguyen-xien-88m2-2-tang-no-hau-manh-long-thanh-my-q9-id22500127,2024-04-23
